 ID,Date,Level(m),SYM
01AD004,2007-02-15,135.146,
01AD004,2007-02-16,135.118,
01AD004,2007-02-17,135.10201,
01AD004,2007-02-18,135.099,
01AD004,2007-02-19,135.07001,
01AD004,2007-02-20,135.05,
01AD004,2007-02-21,135.048,
01AD004,2007-02-22,135.02699,
01AD004,2007-02-23,135.01601,
01AD004,2007-02-24,135.004,
01AD004,2007-02-25,134.992,
01AD004,2007-02-26,134.97701,
01AD004,2007-02-27,134.96001,
01AD004,2007-02-28,134.953,
01AD004,2007-03-01,134.93401,
01AD004,2007-03-02,134.91299,
01AD004,2007-03-03,134.916,
01AD004,2007-03-04,134.924,
01AD004,2007-03-05,134.90199,
01AD004,2007-03-06,134.87399,
01AD004,2007-03-07,134.882,
01AD004,2007-03-08,134.892,
01AD004,2007-03-09,134.879,
01AD004,2007-03-10,134.86501,
01AD004,2007-03-11,134.845,
01AD004,2007-03-12,134.83501,
01AD004,2007-03-13,134.813,
01AD004,2007-03-14,134.79401,
01AD004,2007-03-15,134.743,
01AD004,2007-03-16,134.77,
01AD004,2007-03-17,134.77699,
01AD004,2007-03-18,134.80901,
01AD004,2007-03-19,134.84801,
01AD004,2007-03-20,134.879,
01AD004,2007-03-21,135,
01AD004,2007-03-22,135.06599,
01AD004,2007-03-23,135.129,
01AD004,2007-03-24,135.159,
01AD004,2007-03-25,135.189,
01AD004,2007-03-26,135.23801,
01AD004,2007-03-27,135.321,
01AD004,2007-03-28,135.405,
01AD004,2007-03-29,135.424,
01AD004,2007-03-30,135.422,
01AD004,2007-03-31,135.433,
01AD004,2007-04-01,135.44099,
01AD004,2007-04-02,135.41901,
01AD004,2007-04-03,135.395,
01AD004,2007-04-04,135.358,
01AD004,2007-04-05,135.332,
01AD004,2007-04-06,135.298,
01AD004,2007-04-07,135.256,
01AD004,2007-04-08,135.24001,
01AD004,2007-04-09,135.222,
01AD004,2007-04-10,135.198,
01AD004,2007-04-11,135.174,
01AD004,2007-04-12,135.161,
01AD004,2007-04-13,135.166,
01AD004,2007-04-14,135.155,
01AD004,2007-04-15,135.16299,
01AD004,2007-04-16,135.173,
01AD004,2007-04-17,135.172,
01AD004,2007-04-18,135.222,
01AD004,2007-04-19,135.38,
01AD004,2007-04-20,135.528,
01AD004,2007-04-21,135.76199,
01AD004,2007-04-22,136.067,
01AD004,2007-04-23,136.498,
01AD004,2007-04-24,137.362,
01AD004,2007-04-25,138.759,
01AD004,2007-04-26,138.87399,
01AD004,2007-04-27,138.881,
01AD004,2007-04-28,138.463,
01AD004,2007-04-29,138.127,
01AD004,2007-04-30,138.011,
01AD004,2007-05-01,138.173,
01AD004,2007-05-02,138.42599,
01AD004,2007-05-03,138.392,
01AD004,2007-05-04,138.123,
01AD004,2007-05-05,137.849,
01AD004,2007-05-06,137.692,
01AD004,2007-05-07,137.55,
01AD004,2007-05-08,137.479,
01AD004,2007-05-09,137.61,
01AD004,2007-05-10,137.688,
01AD004,2007-05-11,137.54401,
01AD004,2007-05-12,137.31799,
01AD004,2007-05-13,137.058,
01AD004,2007-05-14,136.76801,
01AD004,2007-05-15,136.52,
01AD004,2007-05-16,136.323,
01AD004,2007-05-17,136.166,
01AD004,2007-05-18,136.071,
01AD004,2007-05-19,136.05701,
01AD004,2007-05-20,136.00301,
01AD004,2007-05-21,135.918,
01AD004,2007-05-22,136.19901,
01AD004,2007-05-23,136.21899,
01AD004,2007-05-24,136.024,
01AD004,2007-05-25,135.855,
01AD004,2007-05-26,135.735,
01AD004,2007-05-27,135.629,
01AD004,2007-05-28,135.576,
01AD004,2007-05-29,135.532,
01AD004,2007-05-30,135.467,
01AD004,2007-05-31,135.412,
01AD004,2007-06-01,135.349,
01AD004,2007-06-02,135.308,
01AD004,2007-06-03,135.254,
01AD004,2007-06-04,135.207,
01AD004,2007-06-05,135.203,
01AD004,2007-06-06,135.302,
01AD004,2007-06-07,135.65601,
01AD004,2007-06-08,135.705,
01AD004,2007-06-09,135.502,
01AD004,2007-06-10,135.358,
01AD004,2007-06-11,135.222,
01AD004,2007-06-12,135.14101,
01AD004,2007-06-13,135.064,
01AD004,2007-06-14,134.996,
01AD004,2007-06-15,134.907,
01AD004,2007-06-16,134.827,
01AD004,2007-06-17,134.80099,
01AD004,2007-06-18,134.81,
01AD004,2007-06-19,134.784,
01AD004,2007-06-20,134.76601,
01AD004,2007-06-21,134.75999,
01AD004,2007-06-22,134.82899,
01AD004,2007-06-23,134.936,
01AD004,2007-06-24,134.93201,
01AD004,2007-06-25,134.89301,
01AD004,2007-06-26,134.855,
01AD004,2007-06-27,134.707,
01AD004,2007-06-28,134.812,
01AD004,2007-06-29,134.76199,
01AD004,2007-06-30,134.83099,
01AD004,2007-07-01,134.94501,
01AD004,2007-07-02,134.892,
01AD004,2007-07-03,134.828,
01AD004,2007-07-04,134.765,
01AD004,2007-07-05,134.694,
01AD004,2007-07-06,134.661,
01AD004,2007-07-07,134.642,
01AD004,2007-07-08,134.621,
01AD004,2007-07-09,134.61501,
01AD004,2007-07-10,134.617,
01AD004,2007-07-11,134.617,
01AD004,2007-07-12,134.686,
01AD004,2007-07-13,134.758,
01AD004,2007-07-14,134.927,
01AD004,2007-07-15,134.951,
01AD004,2007-07-16,134.963,
01AD004,2007-07-17,134.908,
01AD004,2007-07-18,134.86,
01AD004,2007-07-19,134.849,
01AD004,2007-07-20,134.89301,
01AD004,2007-07-21,134.953,
01AD004,2007-07-22,135.20799,
01AD004,2007-07-23,135.34599,
01AD004,2007-07-24,135.17101,
01AD004,2007-07-25,134.98,
01AD004,2007-07-26,134.87199,
01AD004,2007-07-27,134.754,
01AD004,2007-07-28,134.69,
01AD004,2007-07-29,134.774,
01AD004,2007-07-30,134.843,
01AD004,2007-07-31,135.028,
01AD004,2007-08-01,134.98801,
01AD004,2007-08-02,134.884,
01AD004,2007-08-03,134.839,
01AD004,2007-08-04,134.84399,
01AD004,2007-08-05,134.886,
01AD004,2007-08-06,134.862,
01AD004,2007-08-07,134.83701,
01AD004,2007-08-08,134.834,
01AD004,2007-08-09,134.989,
01AD004,2007-08-10,135.198,
01AD004,2007-08-11,135.21899,
01AD004,2007-08-12,135.065,
01AD004,2007-08-13,134.94901,
01AD004,2007-08-14,134.869,
01AD004,2007-08-15,134.81,
01AD004,2007-08-16,134.761,
01AD004,2007-08-17,134.728,
01AD004,2007-08-18,134.70599,
01AD004,2007-08-19,134.672,
01AD004,2007-08-20,134.65199,
01AD004,2007-08-21,134.614,
01AD004,2007-08-22,134.58501,
01AD004,2007-08-23,134.552,
01AD004,2007-08-24,134.53101,
01AD004,2007-08-25,134.53999,
01AD004,2007-08-26,134.612,
01AD004,2007-08-27,134.67,
01AD004,2007-08-28,134.765,
01AD004,2007-08-29,134.759,
01AD004,2007-08-30,134.7,
01AD004,2007-08-31,134.714,
01AD004,2007-09-01,134.83,
01AD004,2007-09-02,134.879,
01AD004,2007-09-03,134.798,
01AD004,2007-09-04,134.71899,
01AD004,2007-09-05,134.65601,
01AD004,2007-09-06,134.605,
01AD004,2007-09-07,134.586,
01AD004,2007-09-08,134.511,
01AD004,2007-09-09,134.496,
01AD004,2007-09-10,134.481,
01AD004,2007-09-11,134.465,
01AD004,2007-09-12,134.47701,
01AD004,2007-09-13,134.47701,
01AD004,2007-09-14,134.463,
01AD004,2007-09-15,134.494,
01AD004,2007-09-16,134.577,
01AD004,2007-09-17,134.604,
01AD004,2007-09-18,134.64799,
01AD004,2007-09-19,134.715,
01AD004,2007-09-20,134.686,
01AD004,2007-09-21,134.642,
01AD004,2007-09-22,134.61,
01AD004,2007-09-23,134.58501,
01AD004,2007-09-24,134.55901,
01AD004,2007-09-25,134.543,
01AD004,2007-09-26,134.466,
01AD004,2007-09-27,134.444,
01AD004,2007-09-28,134.506,
01AD004,2007-09-29,134.64799,
01AD004,2007-09-30,134.845,
01AD004,2007-10-01,134.955,
01AD004,2007-10-02,134.87199,
01AD004,2007-10-03,134.787,
01AD004,2007-10-04,134.659,
01AD004,2007-10-05,134.62199,
01AD004,2007-10-06,134.58701,
01AD004,2007-10-07,134.558,
01AD004,2007-10-08,134.537,
01AD004,2007-10-09,134.521,
01AD004,2007-10-10,134.51401,
01AD004,2007-10-11,134.49699,
01AD004,2007-10-12,134.517,
01AD004,2007-10-13,134.655,
01AD004,2007-10-14,135.131,
01AD004,2007-10-15,135.524,
01AD004,2007-10-16,135.46899,
01AD004,2007-10-17,135.30901,
01AD004,2007-10-18,135.186,
01AD004,2007-10-19,135.058,
01AD004,2007-10-20,135.02699,
01AD004,2007-10-21,135.07201,
01AD004,2007-10-22,135.229,
01AD004,2007-10-23,135.19501,
01AD004,2007-10-24,135.106,
01AD004,2007-10-25,135.144,
01AD004,2007-10-26,135.24899,
01AD004,2007-10-27,135.19299,
01AD004,2007-10-28,135.224,
01AD004,2007-10-29,135.57201,
01AD004,2007-10-30,135.69,
01AD004,2007-10-31,135.556,
01AD004,2007-11-01,135.43401,
01AD004,2007-11-02,135.319,
01AD004,2007-11-03,135.242,
01AD004,2007-11-04,135.373,
01AD004,2007-11-05,135.46201,
01AD004,2007-11-06,135.565,
01AD004,2007-11-07,135.657,
01AD004,2007-11-08,135.662,
01AD004,2007-11-09,135.69901,
01AD004,2007-11-10,135.64301,
01AD004,2007-11-11,135.545,
01AD004,2007-11-12,135.451,
01AD004,2007-11-13,135.371,
01AD004,2007-11-14,135.28799,
01AD004,2007-11-15,135.34599,
01AD004,2007-11-16,136.01401,
01AD004,2007-11-17,136.743,
01AD004,2007-11-18,136.694,
01AD004,2007-11-19,136.438,
01AD004,2007-11-20,136.215,
01AD004,2007-11-21,136.073,
01AD004,2007-11-22,135.97301,
01AD004,2007-11-23,135.899,
01AD004,2007-11-24,135.793,
01AD004,2007-11-25,135.686,
01AD004,2007-11-26,135.62,
01AD004,2007-11-27,135.38699,
01AD004,2007-11-28,135.326,
01AD004,2007-11-29,135.25301,
01AD004,2007-11-30,135.218,
01AD004,2007-12-01,135.244,
01AD004,2007-12-02,135.168,
01AD004,2007-12-03,135.131,
01AD004,2007-12-04,135.07401,
01AD004,2007-12-05,135.089,
01AD004,2007-12-06,135.09399,
01AD004,2007-12-07,135.08501,
01AD004,2007-12-08,135.142,
01AD004,2007-12-09,135.55901,
01AD004,2007-12-10,136.767,
01AD004,2007-12-11,136.78799,
01AD004,2007-12-12,136.53,
01AD004,2007-12-13,136.263,
01AD004,2007-12-14,136.215,
01AD004,2007-12-15,136.134,
01AD004,2007-12-16,136.082,
01AD004,2007-12-17,136.013,
01AD004,2007-12-18,136.015,
01AD004,2007-12-19,136.05499,
01AD004,2007-12-20,136.08099,
01AD004,2007-12-21,136.036,
01AD004,2007-12-22,136.008,
01AD004,2007-12-23,136.005,
01AD004,2007-12-24,136.07899,
01AD004,2007-12-25,136.09599,
01AD004,2007-12-26,136.121,
01AD004,2007-12-27,136.248,
01AD004,2007-12-28,136.36,
01AD004,2007-12-29,136.423,
01AD004,2007-12-30,136.37199,
01AD004,2007-12-31,136.28101,
01AD004,2008-01-01,136.19701,
01AD004,2008-01-02,136.155,
01AD004,2008-01-03,136.052,
01AD004,2008-01-04,136.01401,
01AD004,2008-01-05,136.07401,
01AD004,2008-01-06,136.063,
01AD004,2008-01-07,136.022,
01AD004,2008-01-08,136.01801,
01AD004,2008-01-09,136.12601,
01AD004,2008-01-10,136.37399,
01AD004,2008-01-11,136.70599,
01AD004,2008-01-12,136.86099,
01AD004,2008-01-13,136.85201,
01AD004,2008-01-14,136.806,
01AD004,2008-01-15,136.713,
01AD004,2008-01-16,136.601,
01AD004,2008-01-17,136.461,
01AD004,2008-01-18,136.33501,
01AD004,2008-01-19,136.35699,
01AD004,2008-01-20,136.27,
01AD004,2008-01-21,136.14101,
01AD004,2008-01-22,136.03101,
01AD004,2008-01-23,135.995,
01AD004,2008-01-24,135.99001,
01AD004,2008-01-25,135.91901,
01AD004,2008-01-26,135.882,
01AD004,2008-01-27,135.84,
01AD004,2008-01-28,135.808,
01AD004,2008-01-29,135.783,
01AD004,2008-01-30,135.702,
01AD004,2008-01-31,135.686,
01AD004,2008-02-01,135.661,
01AD004,2008-02-02,135.64301,
01AD004,2008-02-03,135.726,
01AD004,2008-02-04,135.756,
01AD004,2008-02-05,135.746,
01AD004,2008-02-06,135.74001,
01AD004,2008-02-07,135.703,
01AD004,2008-02-08,135.662,
01AD004,2008-02-09,135.633,
01AD004,2008-02-10,135.619,
01AD004,2008-02-11,135.606,
01AD004,2008-02-12,135.563,
01AD004,2008-02-13,135.52901,
01AD004,2008-02-14,135.55901,
01AD004,2008-02-15,135.53101,
01AD004,2008-02-16,135.50101,
01AD004,2008-02-17,135.487,
01AD004,2008-02-18,135.498,
01AD004,2008-02-19,135.521,
01AD004,2008-02-20,135.549,
01AD004,2008-02-21,135.567,
01AD004,2008-02-22,135.59801,
01AD004,2008-02-23,135.67599,
01AD004,2008-02-24,135.702,
01AD004,2008-02-25,135.69501,
01AD004,2008-02-26,135.661,
01AD004,2008-02-27,135.63,
01AD004,2008-02-28,135.578,
01AD004,2008-02-29,135.53999,
01AD004,2008-03-01,135.509,
01AD004,2008-03-02,135.49899,
01AD004,2008-03-03,135.476,
01AD004,2008-03-04,135.468,
01AD004,2008-03-05,135.416,
01AD004,2008-03-06,135.444,
01AD004,2008-03-07,135.43401,
01AD004,2008-03-08,135.423,
01AD004,2008-03-09,135.38499,
01AD004,2008-03-10,135.416,
01AD004,2008-03-11,135.42799,
01AD004,2008-03-12,135.42599,
01AD004,2008-03-13,135.407,
01AD004,2008-03-14,135.394,
01AD004,2008-03-15,135.392,
01AD004,2008-03-16,135.37601,
01AD004,2008-03-17,135.364,
01AD004,2008-03-18,135.349,
01AD004,2008-03-19,135.336,
01AD004,2008-03-20,135.339,
01AD004,2008-03-21,135.32401,
01AD004,2008-03-22,135.323,
01AD004,2008-03-23,135.33701,
01AD004,2008-03-24,135.31599,
01AD004,2008-03-25,135.3,
01AD004,2008-03-26,135.30099,
01AD004,2008-03-27,135.28799,
01AD004,2008-03-28,135.214,
01AD004,2008-03-29,135.20399,
01AD004,2008-03-30,135.196,
01AD004,2008-03-31,135.19,
01AD004,2008-04-01,135.203,
01AD004,2008-04-02,135.21001,
01AD004,2008-04-03,135.2,
01AD004,2008-04-04,135.241,
01AD004,2008-04-05,135.28101,
01AD004,2008-04-06,135.377,
01AD004,2008-04-07,135.511,
01AD004,2008-04-08,135.681,
01AD004,2008-04-09,135.83701,
01AD004,2008-04-10,136.07201,
01AD004,2008-04-11,136.298,
01AD004,2008-04-12,136.532,
01AD004,2008-04-13,136.702,
01AD004,2008-04-14,136.8,
01AD004,2008-04-15,136.914,
01AD004,2008-04-16,136.67,
01AD004,2008-04-17,136.592,
01AD004,2008-04-18,136.621,
01AD004,2008-04-19,137.138,
01AD004,2008-04-20,138.11099,
01AD004,2008-04-21,138.274,
01AD004,2008-04-22,138.797,
01AD004,2008-04-23,139.103,
01AD004,2008-04-24,139.513,
01AD004,2008-04-25,139.806,
01AD004,2008-04-26,139.786,
01AD004,2008-04-27,139.54401,
01AD004,2008-04-28,139.217,
01AD004,2008-04-29,139.259,
01AD004,2008-04-30,141.776,
01AD004,2008-05-01,142.888,
01AD004,2008-05-02,141.535,
01AD004,2008-05-03,140.024,
01AD004,2008-05-04,139.19501,
01AD004,2008-05-05,138.92,
01AD004,2008-05-06,138.862,
01AD004,2008-05-07,138.827,
01AD004,2008-05-08,138.752,
01AD004,2008-05-09,138.679,
01AD004,2008-05-10,138.578,
01AD004,2008-05-11,138.25301,
01AD004,2008-05-12,137.86301,
01AD004,2008-05-13,137.55499,
01AD004,2008-05-14,137.312,
01AD004,2008-05-15,137.103,
01AD004,2008-05-16,136.912,
01AD004,2008-05-17,136.73,
01AD004,2008-05-18,136.539,
01AD004,2008-05-19,136.377,
01AD004,2008-05-20,136.30099,
01AD004,2008-05-21,136.158,
01AD004,2008-05-22,136.048,
01AD004,2008-05-23,135.98399,
01AD004,2008-05-24,135.95,
01AD004,2008-05-25,135.86301,
01AD004,2008-05-26,135.746,
01AD004,2008-05-27,135.616,
01AD004,2008-05-28,135.332,
01AD004,2008-05-29,135.276,
01AD004,2008-05-30,135.24699,
01AD004,2008-05-31,135.187,
01AD004,2008-06-01,135.16299,
01AD004,2008-06-02,135.114,
01AD004,2008-06-03,135.10899,
01AD004,2008-06-04,135.133,
01AD004,2008-06-05,135.105,
01AD004,2008-06-06,135.058,
01AD004,2008-06-07,135.08099,
01AD004,2008-06-08,135.07001,
01AD004,2008-06-09,135.086,
01AD004,2008-06-10,134.896,
01AD004,2008-06-11,134.99699,
01AD004,2008-06-12,135.116,
01AD004,2008-06-13,135.16299,
01AD004,2008-06-14,135.189,
01AD004,2008-06-15,135.119,
01AD004,2008-06-16,135.075,
01AD004,2008-06-17,135.058,
01AD004,2008-06-18,135.11099,
01AD004,2008-06-19,135.19901,
01AD004,2008-06-20,135.679,
01AD004,2008-06-21,135.776,
01AD004,2008-06-22,135.702,
01AD004,2008-06-23,135.67101,
01AD004,2008-06-24,135.694,
01AD004,2008-06-25,135.593,
01AD004,2008-06-26,135.584,
01AD004,2008-06-27,135.562,
01AD004,2008-06-28,135.539,
01AD004,2008-06-29,135.804,
01AD004,2008-06-30,136.11099,
01AD004,2008-07-01,136.455,
01AD004,2008-07-02,136.26401,
01AD004,2008-07-03,135.95599,
01AD004,2008-07-04,135.851,
01AD004,2008-07-05,135.811,
01AD004,2008-07-06,135.686,
01AD004,2008-07-07,135.53101,
01AD004,2008-07-08,135.38499,
01AD004,2008-07-09,135.27,
01AD004,2008-07-10,135.283,
01AD004,2008-07-11,135.282,
01AD004,2008-07-12,135.21899,
01AD004,2008-07-13,135.157,
01AD004,2008-07-14,135.14799,
01AD004,2008-07-15,135.149,
01AD004,2008-07-16,135.20799,
01AD004,2008-07-17,135.162,
01AD004,2008-07-18,135.119,
01AD004,2008-07-19,135.052,
01AD004,2008-07-20,135.02699,
01AD004,2008-07-21,134.998,
01AD004,2008-07-22,134.94299,
01AD004,2008-07-23,134.942,
01AD004,2008-07-24,134.96001,
01AD004,2008-07-25,135.052,
01AD004,2008-07-26,135.283,
01AD004,2008-07-27,135.37801,
01AD004,2008-07-28,135.25,
01AD004,2008-07-29,135.161,
01AD004,2008-07-30,135.101,
01AD004,2008-07-31,135.04401,
01AD004,2008-08-01,135.056,
01AD004,2008-08-02,135.52499,
01AD004,2008-08-03,136.354,
01AD004,2008-08-04,137.67599,
01AD004,2008-08-05,138.48399,
01AD004,2008-08-06,137.825,
01AD004,2008-08-07,137.112,
01AD004,2008-08-08,136.66701,
01AD004,2008-08-09,136.483,
01AD004,2008-08-10,136.383,
01AD004,2008-08-11,136.198,
01AD004,2008-08-12,136.118,
01AD004,2008-08-13,136.189,
01AD004,2008-08-14,136.187,
01AD004,2008-08-15,136.07001,
01AD004,2008-08-16,135.82899,
01AD004,2008-08-17,135.653,
01AD004,2008-08-18,135.528,
01AD004,2008-08-19,135.433,
01AD004,2008-08-20,135.397,
01AD004,2008-08-21,135.342,
01AD004,2008-08-22,135.201,
01AD004,2008-08-23,135.121,
01AD004,2008-08-24,135.06,
01AD004,2008-08-25,135.008,
01AD004,2008-08-26,134.967,
01AD004,2008-08-27,134.93401,
01AD004,2008-08-28,134.91499,
01AD004,2008-08-29,134.86501,
01AD004,2008-08-30,134.826,
01AD004,2008-08-31,134.815,
01AD004,2008-09-01,134.799,
01AD004,2008-09-02,134.765,
01AD004,2008-09-03,134.735,
01AD004,2008-09-04,134.73599,
01AD004,2008-09-05,134.70599,
01AD004,2008-09-06,134.696,
01AD004,2008-09-07,134.677,
01AD004,2008-09-08,134.67799,
01AD004,2008-09-09,134.69701,
01AD004,2008-09-10,134.748,
01AD004,2008-09-11,134.813,
01AD004,2008-09-12,134.873,
01AD004,2008-09-13,134.839,
01AD004,2008-09-14,134.80299,
01AD004,2008-09-15,134.892,
01AD004,2008-09-16,135.05299,
01AD004,2008-09-17,135.147,
01AD004,2008-09-18,135.028,
01AD004,2008-09-19,134.90199,
01AD004,2008-09-20,134.81799,
01AD004,2008-09-21,134.757,
01AD004,2008-09-22,134.713,
01AD004,2008-09-23,134.703,
01AD004,2008-09-24,134.67101,
01AD004,2008-09-25,134.653,
01AD004,2008-09-26,134.69299,A
01AD004,2008-09-27,134.867,
01AD004,2008-09-28,134.91701,
01AD004,2008-09-29,135.245,
01AD004,2008-09-30,135.645,
01AD004,2008-10-01,135.519,
01AD004,2008-10-02,135.403,
01AD004,2008-10-03,135.47701,
01AD004,2008-10-04,135.47501,
01AD004,2008-10-05,135.38901,
01AD004,2008-10-06,135.27499,
01AD004,2008-10-07,135.233,
01AD004,2008-10-08,135.198,
01AD004,2008-10-09,135.13901,
01AD004,2008-10-10,135.054,
01AD004,2008-10-11,135.01601,
01AD004,2008-10-12,134.98399,
01AD004,2008-10-13,134.961,
01AD004,2008-10-14,134.935,
01AD004,2008-10-15,134.912,
01AD004,2008-10-16,134.91299,
01AD004,2008-10-17,134.912,
01AD004,2008-10-18,134.89999,
01AD004,2008-10-19,134.87601,
01AD004,2008-10-20,134.85699,
01AD004,2008-10-21,134.839,
01AD004,2008-10-22,134.86301,
01AD004,2008-10-23,134.87,
01AD004,2008-10-24,134.884,
01AD004,2008-10-25,134.90401,
01AD004,2008-10-26,134.963,
01AD004,2008-10-27,135.218,
01AD004,2008-10-28,135.675,
01AD004,2008-10-29,135.735,
01AD004,2008-10-30,135.687,
01AD004,2008-10-31,135.67,
01AD004,2008-11-01,135.59801,
01AD004,2008-11-02,135.511,
01AD004,2008-11-03,135.44,
01AD004,2008-11-04,135.379,
01AD004,2008-11-05,135.25999,
01AD004,2008-11-06,135.215,
01AD004,2008-11-07,135.157,
01AD004,2008-11-08,135.12801,
01AD004,2008-11-09,135.21899,
01AD004,2008-11-10,135.368,
01AD004,2008-11-11,135.519,
01AD004,2008-11-12,135.597,
01AD004,2008-11-13,135.55299,
01AD004,2008-11-14,135.5,
01AD004,2008-11-15,135.56599,
01AD004,2008-11-16,135.909,
01AD004,2008-11-17,136.39799,
01AD004,2008-11-18,136.52699,
01AD004,2008-11-19,136.343,
01AD004,2008-11-20,136.13,
01AD004,2008-11-21,135.937,
01AD004,2008-11-22,135.80701,
01AD004,2008-11-23,135.677,
01AD004,2008-11-24,135.54401,
01AD004,2008-11-25,135.364,
01AD004,2008-11-26,135.375,
01AD004,2008-11-27,135.472,
01AD004,2008-11-28,135.487,
01AD004,2008-11-29,135.37199,
01AD004,2008-11-30,135.33501,
01AD004,2008-12-01,135.312,
01AD004,2008-12-02,135.29201,
01AD004,2008-12-03,135.263,
01AD004,2008-12-04,135.23801,
01AD004,2008-12-05,135.22501,
01AD004,2008-12-06,135.13499,
01AD004,2008-12-07,135.05299,
01AD004,2008-12-08,135.021,
01AD004,2008-12-09,134.944,
01AD004,2008-12-10,134.968,
01AD004,2008-12-11,135.248,
01AD004,2008-12-12,135.90601,
01AD004,2008-12-13,135.896,
01AD004,2008-12-14,135.858,
01AD004,2008-12-15,136.071,
01AD004,2008-12-16,136.01401,
01AD004,2008-12-17,135.96001,
01AD004,2008-12-18,135.89101,
01AD004,2008-12-19,135.97701,
01AD004,2008-12-20,136.19099,
01AD004,2008-12-21,136.662,
01AD004,2008-12-22,136.87601,
01AD004,2008-12-23,137.05701,
01AD004,2008-12-24,136.745,
01AD004,2008-12-25,136.573,
01AD004,2008-12-26,136.39,
01AD004,2008-12-27,136.308,
01AD004,2008-12-28,136.30099,
01AD004,2008-12-29,136.35699,
01AD004,2008-12-30,136.342,
01AD004,2008-12-31,136.351,
01AD004,2009-01-01,136.466,
01AD004,2009-01-02,136.37199,
01AD004,2009-01-03,136.284,
01AD004,2009-01-04,136.13499,
01AD004,2009-01-05,136.007,
01AD004,2009-01-06,135.90401,
01AD004,2009-01-07,135.834,
01AD004,2009-01-08,135.799,
01AD004,2009-01-09,135.776,
01AD004,2009-01-10,135.771,
01AD004,2009-01-11,135.746,
01AD004,2009-01-12,135.722,
01AD004,2009-01-13,135.69701,
01AD004,2009-01-14,135.759,
01AD004,2009-01-15,135.714,
01AD004,2009-01-16,135.711,
01AD004,2009-01-17,135.677,
01AD004,2009-01-18,135.63699,
01AD004,2009-01-19,135.60699,
01AD004,2009-01-20,135.59,
01AD004,2009-01-21,135.56,
01AD004,2009-01-22,135.541,
01AD004,2009-01-23,135.51601,
01AD004,2009-01-24,135.52,
01AD004,2009-01-25,135.502,
01AD004,2009-01-26,135.48,
01AD004,2009-01-27,135.437,
01AD004,2009-01-28,135.409,
01AD004,2009-01-29,135.36301,
